"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"560","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-1.27466666666667,FALSE,29,0.754227123450836,FALSE
"561","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",128.766666666667,FALSE,29,0.971147390621407,FALSE
"562","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.649333333333333,FALSE,29,0.633126985694224,FALSE
"563","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",2.8508858848661,FALSE,29,0.930069897984898,FALSE
"564","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",2.31566666666667,FALSE,29,0.501248136973502,FALSE
"565","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-1.455,FALSE,29,0.754227123450836,FALSE
"566","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",126,FALSE,29,0.971147390621407,FALSE
"567","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.554,FALSE,29,0.633126985694224,FALSE
"568","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",1.82420781467049,FALSE,29,0.930069897984898,FALSE
"569","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",0.725666666666667,FALSE,29,0.501248136973502,FALSE
"570","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-0.995666666666667,FALSE,29,0.754227123450836,FALSE
"571","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",114.133333333333,FALSE,29,0.971147390621407,FALSE
"572","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.693333333333333,FALSE,29,0.633126985694224,FALSE
"573","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",3.42867873638959,FALSE,29,0.930069897984898,FALSE
"574","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",2.369,FALSE,29,0.501248136973502,FALSE
"575","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-2.13033333333333,FALSE,29,0.754227123450836,FALSE
"576","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly fall
m^2/sec^2",132.166666666667,FALSE,29,0.971147390621407,FALSE
"577","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke fall
J/kg",0.627333333333333,FALSE,29,0.633126985694224,FALSE
"578","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed fall
J/kg",2.39330351895909,FALSE,29,0.930069897984898,FALSE
"579","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd fall
J/kg",1.667,FALSE,29,0.501248136973502,FALSE
"580","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd fall
J/kg",-0.731333333333333,FALSE,29,0.754227123450836,FALSE
"581",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",126.233333333333,TRUE,0,NA,NA
"582",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",131.633333333333,TRUE,0,NA,NA
"583",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",118.166666666667,TRUE,0,NA,NA
"584",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",113.633333333333,TRUE,0,NA,NA
"585",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",141.266666666667,TRUE,0,NA,NA
"586",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",127.866666666667,TRUE,0,NA,NA
"587",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",150.333333333333,TRUE,0,NA,NA
"588",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",144.366666666667,TRUE,0,NA,NA
"589",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",125.4,TRUE,0,NA,NA
"590",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"hcly fall
m^2/sec^2",128.333333333333,TRUE,0,NA,NA
"591",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.579333333333333,TRUE,0,NA,NA
"592",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.738333333333333,TRUE,0,NA,NA
"593",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.722333333333333,TRUE,0,NA,NA
"594",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.531,TRUE,0,NA,NA
"595",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.680333333333333,TRUE,0,NA,NA
"596",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.531,TRUE,0,NA,NA
"597",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.576,TRUE,0,NA,NA
"598",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.52,TRUE,0,NA,NA
"599",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.621,TRUE,0,NA,NA
"600",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"tke fall
J/kg",0.593333333333333,TRUE,0,NA,NA
"601",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",2.41071378180375,TRUE,0,NA,NA
"602",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",3.64709155999631,TRUE,0,NA,NA
"603",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",3.51443338461968,TRUE,0,NA,NA
"604",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",1.70594806991396,TRUE,0,NA,NA
"605",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",2.40812048836869,TRUE,0,NA,NA
"606",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",2.06524080986069,TRUE,0,NA,NA
"607",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",2.23394191905046,TRUE,0,NA,NA
"608",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",1.80322644014253,TRUE,0,NA,NA
"609",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",2.65354022492807,TRUE,0,NA,NA
"610",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"total wind speed fall
J/kg",3.20451701609877,TRUE,0,NA,NA
"611",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",2.233,TRUE,0,NA,NA
"612",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",2.90733333333333,TRUE,0,NA,NA
"613",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",2.22466666666667,TRUE,0,NA,NA
"614",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",0.870333333333333,TRUE,0,NA,NA
"615",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",1.42533333333333,TRUE,0,NA,NA
"616",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",1.11433333333333,TRUE,0,NA,NA
"617",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",1.026,TRUE,0,NA,NA
"618",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",0.718666666666667,TRUE,0,NA,NA
"619",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",2.14733333333333,TRUE,0,NA,NA
"620",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"uwnd fall
J/kg",2.979,TRUE,0,NA,NA
"621",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-0.630333333333333,TRUE,0,NA,NA
"622",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-2.08866666666667,TRUE,0,NA,NA
"623",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-2.57266666666667,TRUE,0,NA,NA
"624",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-1.15433333333333,TRUE,0,NA,NA
"625",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-0.893333333333333,TRUE,0,NA,NA
"626",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-1.169,TRUE,0,NA,NA
"627",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-0.951333333333333,TRUE,0,NA,NA
"628",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-1.653,TRUE,0,NA,NA
"629",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-1.49833333333333,TRUE,0,NA,NA
"630",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"vwnd fall
J/kg",-0.843333333333333,TRUE,0,NA,NA
