"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"423","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",240322119.136972,40,0.0382830327788871,TRUE
"424","Acadian redfish","Gulf of Maine / Georges Bank",2002,79573,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",653003493.828043,40,0.00281613784565771,TRUE
"425","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",14999874.335255,40,0.157085954129082,FALSE
"426","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",10294801.2683278,40,0.301108324447051,FALSE
"427","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",468899716.413872,40,0.0382830327788871,TRUE
"428","Acadian redfish","Gulf of Maine / Georges Bank",2003,30841,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",412999946.112042,40,0.00281613784565771,TRUE
"429","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",49470532.5649444,40,0.157085954129082,FALSE
"430","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6811713.90419951,40,0.301108324447051,FALSE
"431","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",713932594.882869,40,0.0382830327788871,TRUE
"432","Acadian redfish","Gulf of Maine / Georges Bank",2004,44763,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",828286662.551778,40,0.00281613784565771,TRUE
"433","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",30031680.184363,40,0.157085954129082,FALSE
"434","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7859464.95503924,40,0.301108324447051,FALSE
"435","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",335188314.479758,40,0.0382830327788871,TRUE
"436","Acadian redfish","Gulf of Maine / Georges Bank",2005,92857,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",211909392.88678,40,0.00281613784565771,TRUE
"437","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",42394521.839339,40,0.157085954129082,FALSE
"438","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",14949627.885661,40,0.301108324447051,FALSE
"439","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",212301988.045031,40,0.0382830327788871,TRUE
"440","Acadian redfish","Gulf of Maine / Georges Bank",2006,73429,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1360792679.57141,40,0.00281613784565771,TRUE
"441","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",118050458.565046,40,0.157085954129082,FALSE
"442","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",5787574.31815389,40,0.301108324447051,FALSE
"443","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",260659135.468388,40,0.0382830327788871,TRUE
"444","Acadian redfish","Gulf of Maine / Georges Bank",2007,48705,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",565115620.289159,40,0.00281613784565771,TRUE
"445","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7967594.93998098,40,0.157085954129082,FALSE
"446","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",2779275.96917204,40,0.301108324447051,FALSE
"447","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",452979542.048708,40,0.0382830327788871,TRUE
"448","Acadian redfish","Gulf of Maine / Georges Bank",2008,325333,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1143684114.90475,40,0.00281613784565771,TRUE
"449","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",44077125.14736,40,0.157085954129082,FALSE
"450","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4856433.34687867,40,0.301108324447051,FALSE
"451","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",267305478.228238,40,0.0382830327788871,TRUE
"452","Acadian redfish","Gulf of Maine / Georges Bank",2009,184196,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",376340136.74202,40,0.00281613784565771,TRUE
"453","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",41153271.4669751,40,0.157085954129082,FALSE
"454","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7355293.12935028,40,0.301108324447051,FALSE
"455","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",152430169.89759,40,0.0382830327788871,TRUE
"456","Acadian redfish","Gulf of Maine / Georges Bank",2010,40650,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",554430376.099756,40,0.00281613784565771,TRUE
"457","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",23726260.0397909,40,0.157085954129082,FALSE
"458","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4985387.2365673,40,0.301108324447051,FALSE
"459","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",103849794.504174,40,0.0382830327788871,TRUE
"460","Acadian redfish","Gulf of Maine / Georges Bank",2011,45719,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",577138107.458853,40,0.00281613784565771,TRUE
"461","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",8844222.69815704,40,0.157085954129082,FALSE
"462","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",10009640.8268636,40,0.301108324447051,FALSE
"463","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",164683975.685106,40,0.0382830327788871,TRUE
"464","Acadian redfish","Gulf of Maine / Georges Bank",2012,49695,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",626695457.211278,40,0.00281613784565771,TRUE
"465","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",12021421.2102003,40,0.157085954129082,FALSE
"466","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",12770921.2532418,40,0.301108324447051,FALSE
"467","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",302835375.885737,40,0.0382830327788871,TRUE
"468","Acadian redfish","Gulf of Maine / Georges Bank",2013,56379,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",758824415.150462,40,0.00281613784565771,TRUE
"469","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",23352565.0931335,40,0.157085954129082,FALSE
"470","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",13399753.7763539,40,0.301108324447051,FALSE
"471","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",335859722.922311,40,0.0382830327788871,TRUE
"472","Acadian redfish","Gulf of Maine / Georges Bank",2014,145953,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",854743657.296923,40,0.00281613784565771,TRUE
"473","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",16349889.72931,40,0.157085954129082,FALSE
"474","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",15585794.25314,40,0.301108324447051,FALSE
"475","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",332469710.711813,40,0.0382830327788871,TRUE
"476","Acadian redfish","Gulf of Maine / Georges Bank",2015,94951,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",413299836.607184,40,0.00281613784565771,TRUE
"477","Acadian redfish","Gulf of Maine / Georges Bank",2016,79711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Cnidaria
Absolute Number of Individuals",16397956.4983915,40,0.157085954129082,FALSE
"478","Acadian redfish","Gulf of Maine / Georges Bank",2016,79711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7025287.15269032,40,0.301108324447051,FALSE
"479","Acadian redfish","Gulf of Maine / Georges Bank",2016,79711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",162069025.452199,40,0.0382830327788871,TRUE
"480","Acadian redfish","Gulf of Maine / Georges Bank",2016,79711,"Recruitment","Abundance - Age 1 (Mean)","Thousand Recruits",2017,2017,"Recruitment
Abundance - Age 1 (Mean)
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",550182556.358004,40,0.00281613784565771,TRUE
"481","Acadian redfish","Gulf of Maine / Georges Bank",1977,69696,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",2900064.43227346,40,0.165387616809281,FALSE
"482","Acadian redfish","Gulf of Maine / Georges Bank",1977,69696,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",2828257.42076081,40,0.0189169955463065,TRUE
"483","Acadian redfish","Gulf of Maine / Georges Bank",1977,69696,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",284217132.726444,40,0.578870751508251,FALSE
"484","Acadian redfish","Gulf of Maine / Georges Bank",1977,69696,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",567597682.16458,40,0.0466608200322578,TRUE
"485","Acadian redfish","Gulf of Maine / Georges Bank",1978,61381,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",13613942.6492423,40,0.165387616809281,FALSE
"486","Acadian redfish","Gulf of Maine / Georges Bank",1978,61381,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",1778890.05730806,40,0.0189169955463065,TRUE
